"X1"	"X2"	"X3"	"X4"
"739"	0.574468306350255	0.129902216731751	0.0431380693375006	0.0163464029495261
"740"	0.307836679907968	0.216331077831512	0.0764527006463025	0.0242045465883818
"741"	0.626190101790263	0.160537612985	0.0956558430130988	0.0257725777761259
"742"	0.300247954477962	0.207728049175436	0.0656448766970266	0.0192728423988194
"743"	0.582549255208757	0.217724845448373	0.0761832725070894	0.0233278522189065
"744"	0.942244750084054	0.247796588392026	0.0739283394677353	0.0246622964085681
"745"	0.387246067762064	0.179012495137538	0.0538799330825155	0.0169244465220082
"746"	0.316862879725481	0.141490981038377	0.0313508158370133	0.0189415504241874
"747"	0.457865319850174	0.187487902602582	0.0884865075336128	0.0171248648656222
"748"	0.505470599548653	0.337703376736931	0.0684399593757118	0.0279810267338932
"749"	0.507443946294745	0.145671529295568	0.0434103890299488	0.0181096326252071
"750"	1.17010793231313	0.342283243902959	0.144408342314527	0.0308701627196701
"751"	0.395001300931054	0.166960758273213	0.063201254644062	0.0224730566780258
"752"	0.832715826621438	0.186466325108104	0.0535826057349516	0.0228109113731785
"753"	0.233560055591335	0.19183069967286	0.0554172825255207	0.0199328994214063
"754"	0.375976890337557	0.185023140041629	0.0441675975810172	0.0239021751338937
"755"	0.275094612320886	0.182881896303129	0.0402467224644378	0.0155561631391264
"756"	0.485622345801092	0.202324564237883	0.0655656650838474	0.0189763991177067
"757"	0.206935409408508	0.188943229765844	0.0363115901291581	0.0158483880814696
"758"	0.483520560099451	0.218339745515537	0.0643236666048957	0.0315669822106313
"759"	0.454856685750897	0.198806049605859	0.0638030209824469	0.0220559573812888
"760"	0.348914618554715	0.107672022633044	0.0516065685087035	0.0160938131878824
"761"	0.356763599450562	0.166175276145253	0.0485913235016291	0.0227646994916107
"762"	0.508550356450237	0.213678299954156	0.0749670391534374	0.0231350463521067
"763"	0.478260327545593	0.157250231174298	0.0619984170926644	0.0223955121962781
"764"	0.602191900700129	0.159068177464346	0.0613046106533271	0.0185408366769872
"765"	0.473540532251026	0.174629178851805	0.0468438113463697	0.0204411415245471
"766"	0.466210530699272	0.245529734786562	0.0493195290989632	0.0243516737916838
"767"	0.302389070281068	0.146348645861219	0.044564357218886	0.0218378389232722
"768"	0.339310487732456	0.228774474688325	0.0450336833978993	0.0207151982056738
"769"	0.360789473542428	0.219263495083863	0.0548763395986124	0.0197962939010423
"770"	0.914908307035223	0.184533523132315	0.0471738110578085	0.0292543508292663
"771"	0.448435343922294	0.238992796828591	0.0558950795780422	0.0201008161504689
"772"	0.534147444764254	0.162672838156539	0.0479569472428852	0.0207222274675388
"773"	0.284687671865256	0.243711448969833	0.0761410146435997	0.0234845806961861
"774"	0.663554345308519	0.150547024344205	0.0417185140165505	0.021264839001723
"775"	0.644821374112793	0.270036902814845	0.0780626352613829	0.0353062405436967
"776"	0.558146077577115	0.143312079837198	0.0515106606872337	0.0199971735865187
"777"	0.58939427752316	0.27462884993184	0.0742247498886785	0.0211977854001824
"778"	0.416291789414655	0.274374385828497	0.0746291518362558	0.0218996680623584
"779"	0.58422121891563	0.196239730337884	0.0508607007671261	0.0268505666803683
"780"	0.283880552560389	0.208508845486205	0.0735477419646509	0.0265125274577122
"781"	0.515752026898889	0.310499077265706	0.108078526258007	0.0265639421216614
"782"	0.537948926071889	0.147936779983777	0.0451643367639156	0.0293362877915569
"783"	0.619853445521954	0.196365345468862	0.0482147614818234	0.0230189101964935
"784"	0.964721694342356	0.156326230785788	0.0761244069744028	0.0312736058597038
"785"	0.662542784178554	0.158526911920939	0.0765748768108622	0.0228761847128253
"786"	0.253773264366827	0.146410777252618	0.0560893212513628	0.0191631937591825
"787"	1.49076995854791	0.308327303688937	0.140226101765422	0.0427477526227225
"788"	0.565207729126419	0.233530358282888	0.0693624878123136	0.0218431806654884
"789"	0.216111988854444	0.113271009118169	0.0316660628381802	0.015697776078543
"790"	0.422837373453811	0.148674182223651	0.0645708185395016	0.0238306968280597
"791"	0.517618397501732	0.156251938478155	0.065232120908623	0.0225062765022027
"792"	0.530056051120892	0.1381072931387	0.0394557371643039	0.0238684213836823
"793"	0.349391761833878	0.166500664347629	0.0511435304141871	0.0182803684745338
"794"	0.410381299211608	0.132049161221605	0.0367166759063185	0.0216357698751752
"795"	0.996203280506099	0.229218910227613	0.0554403430178046	0.0315666630827537
"796"	0.440776825062415	0.157355667159819	0.0434907945276549	0.0210151482358542
"797"	0.725300754920512	0.235184019547397	0.0869916695882825	0.0187477938792553
"798"	0.335397297805005	0.19055069313594	0.0757121847593714	0.0265984071988997
"799"	0.666409749964235	0.19348955815003	0.0407430096368218	0.0295643198078688
"800"	0.392271700337918	0.198790293399635	0.0805854584465813	0.0228389133387007
"801"	0.518693624366082	0.259361832790273	0.0698600777122642	0.0202590912656948
"802"	0.333726542868227	0.219926233286238	0.0670867012580511	0.0209820258412728
"803"	0.780430587279596	0.18185916056953	0.0573511835755535	0.0233959073286508
"804"	0.260639468348031	0.203790213205713	0.0477365319261498	0.0178899939686183
"805"	0.40122581314982	0.284891844780833	0.0552156725913788	0.0212550482897366
"806"	0.323759041847566	0.147353983654978	0.0752197498601784	0.0299382005075139
"807"	0.390608064217086	0.209484154287325	0.0570962652515744	0.0209616829880149
"808"	0.371765073989221	0.240203806636577	0.0927118364725604	0.0221445604392659
"809"	0.191679146035055	0.155138092009478	0.0463583306603356	0.0187352600126654
"810"	0.246719477577423	0.201732182549037	0.0382682703203909	0.0205407647711729
"811"	0.339005732327238	0.192657107410334	0.0441184520759863	0.0187831064279347
"812"	0.439441051558793	0.124574344996787	0.0427874012085674	0.0204354023304122
"813"	0.333957966363193	0.179956882126879	0.056672404046246	0.0162856850679151
"814"	0.332785371577018	0.190120429219298	0.0459333313600379	0.0291574645883971
"815"	0.778826732387441	0.268842298813903	0.0795025227330151	0.0277443802960503
"816"	0.462339375910579	0.286755977472382	0.0745090247877165	0.0177893950328588
"817"	0.437092835484571	0.16060791860398	0.0523243416398493	0.0203460220203857
"818"	0.256670964576864	0.174771775542453	0.0389445972064327	0.0209794696555736
"819"	0.564027397242539	0.203361476660365	0.0628266189066415	0.022387373073509
"820"	0.318883895184558	0.192984551132913	0.0603061673893411	0.025681743626982
"821"	0.971970357336401	0.184014875056503	0.0556013182771067	0.02295370855476
"822"	0.398986715419834	0.113460546901199	0.0304669485181162	0.0167279165243697
"823"	0.609504279885519	0.156456441275646	0.0500471523981056	0.0212523385974842
"824"	0.211778513652011	0.142405146634749	0.0355646489636647	0.0160249858812192
"825"	0.225317295676212	0.181239448586278	0.052572494592366	0.0154519950475657
"826"	0.239557960653452	0.177041975966331	0.0338956873879686	0.0175815555424311
"827"	0.790890810088338	0.177985857395058	0.0933799868862511	0.0219743718526922
"828"	0.587649853932494	0.15519127175737	0.0484640346711365	0.0240304965434769
"829"	0.270883708712923	0.116949670280229	0.0280145073658048	0.0164417190778575
"830"	0.583795453560734	0.16285468655838	0.0461852187228254	0.019044486095242
"831"	0.312294824785086	0.26400833665765	0.0690035189791824	0.0183451235937437
"832"	0.861282265424972	0.299180638504307	0.107521477464761	0.0259322568557024
"833"	0.424663141721901	0.218883014205577	0.0626634889212151	0.0229604062893789
"834"	0.301890705792722	0.196157901415018	0.0538628796617053	0.0243687526716983
"835"	0.801613867868485	0.255128048821498	0.0658074992320778	0.0316752605245671
"836"	0.643316717144876	0.35940663474771	0.0988789500295784	0.0255451241721156
"837"	1.17394545291378	0.202506993745522	0.0685781673417079	0.0328365450878459
"838"	0.321291425172592	0.181497768012567	0.045194433341923	0.0200055782686353
"839"	0.764952575979274	0.198643918116445	0.0674236920514653	0.0228862888429188
"840"	0.622904764797466	0.23522443736477	0.0906053441680023	0.0264642862729696
"841"	0.467176380802698	0.226584388932254	0.0563532543995809	0.0256567103393938
"842"	0.320284839980759	0.271921615522422	0.0798511568049411	0.0222018850801546
"843"	0.768244847165697	0.236077299771619	0.135356383292338	0.0292255166560936
"844"	0.431347271216816	0.152365996571553	0.0474349012614714	0.0193828451639085
"845"	0.615839006909267	0.267877715809712	0.0655585496563875	0.0239225839270814
"846"	0.437545163547211	0.223748609396088	0.0620931838389017	0.0222900356983114
"847"	0.480506590836031	0.26741338251777	0.0818108660137642	0.0237552324123497
"848"	0.248568390798012	0.184188739853291	0.0727144008280957	0.0300442383185153
"849"	0.306461539507792	0.139988909979149	0.0651892543926585	0.0174894448101679
"850"	0.54361014376899	0.165506825782394	0.0443746619706193	0.0245349516778554
"851"	0.467346421850044	0.193797470042249	0.0461264897384529	0.0323817964407178
"852"	0.601060492309693	0.186815433588954	0.0564957034290528	0.0277418287025725
"853"	0.479354093016322	0.202427483869052	0.0579913521625629	0.0245040321639237
"854"	0.351044452732738	0.168950463854036	0.0464370789499973	0.0179575783544051
"855"	0.281064103550178	0.185775618894213	0.0457028464615064	0.019508095617776
"856"	0.318339475682545	0.161732768719626	0.0518762941826158	0.0189579305319854
"857"	0.836398009442997	0.352211907596992	0.0590319922253721	0.0265514707634422
"858"	0.527160230999707	0.175184021275151	0.0601132622319532	0.0229089852294027
"859"	0.855279989089733	0.183871044470842	0.0494201847163543	0.0216954119444706
"860"	0.502924273896308	0.137946950179092	0.0409790862977756	0.0206989864325773
"861"	0.244477212840779	0.193656525114953	0.048937757140233	0.0183848972475591
"862"	0.521515633860244	0.207895287482445	0.0646596535924876	0.0183157869123176
"863"	0.354513485141771	0.12727698644553	0.0454211852971126	0.0178740768176658
"864"	0.342448128048582	0.191801267866968	0.0527440930282234	0.0171782799647511
"865"	0.335662474082067	0.192529566283787	0.0490933712970575	0.0200886002705671
"866"	0.460842951420679	0.282734932876789	0.163001053076414	0.0243930712865133
"867"	0.48781594539835	0.162922498469824	0.0401624025665338	0.0181150005578508
"868"	0.552013162790606	0.131670535877394	0.0517347786079994	0.0173941740576389
"869"	0.719478382596132	0.238547394399906	0.0595687018556193	0.0283140634729568
"870"	0.543531680436503	0.339751283332882	0.0652550042017735	0.0243618509990419
"871"	0.341893209540692	0.188238208615155	0.0760306043337861	0.0267128228345211
"872"	0.675053059958688	0.158174252154872	0.050301625093908	0.024728620682495
"873"	0.764731676419139	0.208279965006867	0.0408944699838283	0.02985146624097
"874"	0.595863521641203	0.18585308530865	0.0769425516357916	0.0287617699973852
"875"	0.456471654553421	0.206128062027472	0.0522373672790825	0.0244715237071765
"876"	0.420055158478619	0.202284513703727	0.0829152255848667	0.0230313318025203
"877"	0.208090287960109	0.149688794720141	0.0916228945236929	0.020076686110846
"878"	0.734255727657464	0.18128133886933	0.0679917536949942	0.0335221451591335
"879"	0.525128503687637	0.140923681039656	0.0453115126962944	0.0212554918371712
"880"	0.343265843189536	0.235383782438416	0.0639320721126761	0.0247150493392729
"881"	0.295158495962327	0.13619999845342	0.0571527271630451	0.0189513374356365
"882"	0.467710132232561	0.261931151824203	0.0545762778373574	0.0291330510802011
"883"	0.314025690751844	0.209811153396896	0.0570452455433124	0.0241642806502347
"884"	0.774201784372721	0.205243790064744	0.0582012630934319	0.0244668869256665
"885"	0.595401381504368	0.132252997384642	0.0481285703892597	0.0207041511800824
"886"	0.631007064386579	0.150911259116494	0.0593098268727519	0.0221519560267425
"887"	0.766972663803843	0.231930288016873	0.0433250847811759	0.0319820864668083
"888"	0.676521627478466	0.113804137890621	0.0413780554447506	0.0179605790009106
"889"	0.901145991331088	0.20755534558134	0.0505752633740034	0.0201986872353271
"890"	0.361139487567998	0.213194786538646	0.0585157764063984	0.0177682059533466
"891"	0.396238981460262	0.218522530460698	0.12600873935071	0.0182088630901775
"892"	0.574726425073119	0.311268406560523	0.0761864863808152	0.0304280930780245
"893"	0.778245992285274	0.335930982186997	0.128406885742291	0.0345929093338571
"894"	0.2810049042018	0.211375726278431	0.0505103232033918	0.018045167351442
"895"	0.729104220220987	0.184838942338896	0.053829628944233	0.0245084039237691
"896"	0.589369378727581	0.154648189674424	0.0417903366166175	0.0207827463552974
"897"	0.974446269319018	0.33011780670482	0.101933576728972	0.0248835339472732
"898"	0.565716181029462	0.267598048775541	0.0911676449977865	0.0241746566707327
"899"	0.602122768635334	0.218633455784218	0.0921987070227424	0.0232169189770564
"900"	0.614757177927317	0.175705038158906	0.0358257392459513	0.0263922960901211
"901"	0.383920278539321	0.157965142479756	0.0506399097289114	0.0180235748651323
"902"	0.325926131840016	0.132791085899303	0.0608791839378273	0.0168737735892837
"903"	0.289577201089108	0.145025243060266	0.0636774516050235	0.0181051683909223
"904"	0.601730625266734	0.269124983508992	0.0583199158210375	0.0329447909141869
"905"	0.421098709876636	0.12397830721083	0.055978544706124	0.017143789444984
"906"	0.716479790623638	0.176503934335606	0.0482469977833251	0.0197311569047024
"907"	0.248546606361275	0.186938436089812	0.044225553568381	0.0217516306779445
"908"	0.197747872510449	0.15584598805489	0.0373636252839102	0.0184357103923643
"909"	0.424227498389763	0.273589062920381	0.0646545440656689	0.0195272024509454
"910"	0.349858577031581	0.237612900839695	0.0568318700266778	0.0230605933746856
"911"	0.71907663034123	0.241931692718008	0.0499164454359968	0.0232620239007885
"912"	0.334761865542104	0.229397838563776	0.0641006241564559	0.0325114837540158
"913"	0.398034441961676	0.24030969275166	0.0659831578366156	0.021513761460265
"914"	0.34845947037085	0.272908761194719	0.0806620504164617	0.0181449992861235
"915"	0.543819955848034	0.161417262685656	0.0726516620986982	0.0260863570908209
"916"	0.367448505632897	0.193661848912663	0.0561846498792503	0.022269157253876
"917"	0.588492793125939	0.219908971344896	0.0812183313395264	0.0207125880216568
"918"	0.587149993079613	0.219563318960673	0.0578687036727716	0.0206470904736859
"919"	0.364853052564264	0.150129317880663	0.0366486184308917	0.017541414450438
"920"	0.554709687876794	0.145574566859547	0.0546472374575591	0.0170893269239898
"921"	0.85741647382249	0.175060142415767	0.0588684324741294	0.0306444493220548
"922"	0.888337512958418	0.254901884946615	0.0609988534380149	0.026810049244012
"923"	0.413391864171049	0.151901273819877	0.0354601100223008	0.0256161054708166
"924"	0.517969171404961	0.261137604013288	0.0565098195854477	0.021677908625133
"925"	0.658691249145919	0.176883328653127	0.0493589621641191	0.0188022434266458
"926"	0.419412988900834	0.143915685825149	0.0472706983341592	0.0190203662547826
"927"	0.45205296710132	0.188258162591402	0.0449396071643432	0.0197667584418585
"928"	0.407331061283364	0.168844322755819	0.0764782839501146	0.0207177060605652
"929"	0.311326182569864	0.12849279345654	0.0377673853198605	0.0155361791037826
"930"	0.654451274657773	0.176304151142531	0.0601653795410361	0.0208992359669011
"931"	0.655027421895226	0.184488659027386	0.061288013588139	0.0182063456405446
"932"	0.404614645606412	0.225163669945875	0.0599727160324077	0.0172108718510132
"933"	0.32273983255481	0.185112480238128	0.0478752930910565	0.0181341910849463
"934"	0.566032114184632	0.197563738580691	0.0649626459617657	0.0208147859350335
"935"	0.379600646471095	0.10715671780865	0.043500910419372	0.0190575935404407
"936"	1.06711123818744	0.263133447961047	0.0870331797556815	0.0283102247965047
"937"	0.619410856562658	0.186142529824595	0.0507780389003148	0.0226671112046872
"938"	0.518285976765879	0.319150268744869	0.0858400730121118	0.0235287547409009
"939"	0.451199045500711	0.152899028668632	0.064795075721573	0.0184681488843816
"940"	0.294306536118906	0.218789037831053	0.0725880862310413	0.0217502927112945
"941"	0.466979295580562	0.200344450090244	0.0569059720348847	0.0220125200707161
"942"	0.402172941739551	0.219629516907727	0.0569632262710853	0.0253168831177075
"943"	0.41801433274535	0.276835357665841	0.0550631514134488	0.0253554624936391
"944"	0.589747473445084	0.179446337391696	0.0514418466846371	0.0214856683866499
"945"	0.287317996807205	0.1409920480252	0.0626991700178069	0.0197366935547133
"946"	0.507591126967646	0.182935247707309	0.0383349951772604	0.0263144758351539
"947"	0.37620081568534	0.251592336606175	0.0611039352182618	0.0277541079976757
"948"	0.560056683359796	0.169309834559399	0.0592600943357228	0.0292583776433906
"949"	0.716114108618171	0.184100830276854	0.0553239209300345	0.030852568423283
"950"	0.73289986723442	0.289148840473623	0.0915591754846959	0.0304250648453323
"951"	0.92417683332195	0.402901934315241	0.0654253385828031	0.0270547845835523
"952"	0.519116506881288	0.281591044838205	0.0814045899373457	0.0284072870615543
"953"	0.302514440666152	0.150071995051654	0.0421013561647063	0.0266406655674495
"954"	0.239662393983288	0.163587380919743	0.0479018087317547	0.0241083614532626
"955"	0.998508466073389	0.216756059741328	0.0503614041956961	0.0329969876956466
"956"	0.495346056260201	0.14647616375434	0.0347060704310405	0.0168948617473102
"957"	0.513586233442816	0.233458626254654	0.0753837396408895	0.0229587885466037
"958"	0.393835293800293	0.209988383068506	0.0610740699431975	0.0209032739436319
"959"	0.688429533652693	0.303755067081605	0.103897214362094	0.0193242995695756
"960"	0.499129254054784	0.214193314062267	0.0433616258736577	0.0245510466087965
"961"	0.310334480749196	0.142329625627687	0.0667621881769964	0.0174489224421538
"962"	0.29367625535976	0.145786932846341	0.0432807225340817	0.0182465628202867
"963"	0.424883328815118	0.228183378461376	0.0839375949981105	0.0156066730727678
"964"	0.634561848483672	0.309217653950356	0.107438390146131	0.023604209745337
"965"	0.481285790049426	0.162648591283486	0.0393503246203811	0.0164396384177285
"966"	0.423822513192712	0.263961444326756	0.0416427889847566	0.0198000358580657
"967"	0.301376004577707	0.154646892742185	0.0515630547476505	0.0190474162934291
"968"	0.29797919744475	0.1612577748085	0.0624712802289909	0.0225083075912514
"969"	0.398238118777055	0.125288856881658	0.0377790850252707	0.0152548923023311
"970"	0.310836527184205	0.118297726251603	0.0308245637292995	0.0136221331571871
"971"	0.480902687612781	0.156074792374538	0.0812461768381382	0.0242541226812689
"972"	0.292959594467386	0.165670868170364	0.0958095075132981	0.0198118607544765
"973"	0.275337475563359	0.170193045501202	0.0571226671373404	0.0149370633014696
"974"	0.958170434408137	0.235332619797672	0.0660274303879057	0.0305107725983714
"975"	0.240811493262703	0.194935835692911	0.0557996418444812	0.0230892672587366
"976"	0.811929546658965	0.148161893738031	0.0527049614698162	0.0268344188857819
"977"	0.23876648861146	0.218898273101737	0.0837296038060488	0.0171034987845381
"978"	0.330943096388774	0.13951156011892	0.0358759983154105	0.0182768787366907
"979"	0.519869355073499	0.307130690948592	0.0894409523141515	0.0311120813128909
"980"	0.424186247324871	0.176353485599739	0.0451768383341128	0.0236779403218968
"981"	0.377626255479339	0.284621333625607	0.0594348476922489	0.0253269251882249
"982"	0.239762761176396	0.205004766556564	0.06022008179699	0.0216742802116099
"983"	0.364184016557025	0.196049179559864	0.0553858666241403	0.0219874945290747
"984"	0.712519560503826	0.231866944386875	0.0682051032892903	0.0290192049817854
"985"	0.280312575559899	0.142820484370126	0.0466461922154516	0.0153779787764418
"986"	0.650379516192941	0.26352068182371	0.0588620085255685	0.0247112688356733
"987"	0.451267464573525	0.26820226473855	0.0654523412599127	0.0204224122288111
"988"	0.637698778645537	0.211605246257098	0.0756419324672567	0.0200785357847099
"989"	0.588513001831493	0.25955061887052	0.0597173246402109	0.0225588720142195
"990"	0.429963544729537	0.198675221440749	0.0611011534285305	0.0281660859091609
"991"	0.292700724497494	0.279629827913336	0.0378854378087653	0.0299318650254887
"992"	0.607918766866581	0.131996871234664	0.0430392162288611	0.022103297779298
"993"	0.318145505627569	0.181791045019358	0.0622762161983844	0.0209634031709512
"994"	0.862475728627618	0.188663433815393	0.0478183583045458	0.0209359284031452
"995"	0.534497931331216	0.248301700490221	0.0619176386204764	0.0213097820132596
"996"	0.381367347780433	0.176025960952075	0.0621628050025438	0.0181767689969524
"997"	0.297088001867674	0.155909606245169	0.0392315105575401	0.022880923479562
"998"	0.239523474245278	0.191485919741845	0.0474998341117662	0.0252599050315243
"999"	0.796597993117073	0.178340279748882	0.0583562407674775	0.0221429757160787
"1000"	0.664727814945343	0.188087188156021	0.0574920635406454	0.0248413454076199
