"X1"	"X2"	"X3"	"X4"
"735"	0.135947525572796	0.0887513197533801	0.0416413483384616	0.0343512145364382
"736"	0.192878929188153	0.100333669156712	0.0962281150965669	0.0503922498112327
"737"	0.245401810314239	0.19659023803226	0.157578511619007	0.0578689465365108
"738"	0.252594845188786	0.166732500654731	0.0822651452230786	0.032331563152337
"739"	0.286853113418671	0.162516635338817	0.0943075170209292	0.0540634496313089
"740"	0.0733074439933869	0.0697633539204227	0.046614840614723	0.0390295942077599
"741"	0.38731851030533	0.0688874205687122	0.0453525102364216	0.0388298579800685
"742"	0.174397691259562	0.104866605525686	0.0445087300229115	0.0321858897409379
"743"	0.359460479917469	0.271301674174831	0.0453069273762771	0.0340158772436745
"744"	0.219636469942521	0.166367635181129	0.063325856843088	0.0355369046058651
"745"	0.300649355234803	0.106813236108398	0.053753396203973	0.0341889997821849
"746"	0.357596422608335	0.109136260109665	0.0640897848092276	0.0248349876932349
"747"	0.220418875810136	0.0721856259090275	0.0440139065606888	0.0272682749739314
"748"	0.131621102923628	0.063395141729014	0.0515265748087661	0.0200052542896972
"749"	0.218502671127289	0.140759293284976	0.042992741757079	0.0402726782679992
"750"	0.269389607759828	0.101770266237869	0.0806216116817547	0.0392596221067008
"751"	0.175473991981321	0.107598240353403	0.0559126397098427	0.0463874855556352
"752"	0.388045204818343	0.202880298979658	0.113001982180083	0.0476280294592448
"753"	0.211700572533589	0.0669209237335127	0.0462542861314979	0.0267885307926954
"754"	0.336783900149734	0.114493670207571	0.0711675289315633	0.0349029902081387
"755"	0.282766860535429	0.0808746145238267	0.0348151863207226	0.0242454774813804
"756"	0.342023349935445	0.0938993881919775	0.0582314035176137	0.0390753633192721
"757"	0.261199780585389	0.157013577270476	0.0663082352934709	0.0403226765204265
"758"	0.231170068668781	0.0942362600557759	0.0548811077681938	0.047861315485136
"759"	0.158361199814055	0.0808482979283063	0.0492405175558264	0.0306371442438677
"760"	0.151633183263541	0.0818663736239494	0.0523843172086794	0.0491720530415974
"761"	0.184764216146717	0.14400776371306	0.0961012393410662	0.0502946271856216
"762"	0.200704072445681	0.106809307593638	0.0508407825189359	0.0436087555729863
"763"	0.356015532634313	0.249212484110267	0.0645999752205042	0.0570961478581052
"764"	0.419677408131889	0.132098361265165	0.0430758491788864	0.0296909938316961
"765"	0.130114746472845	0.0679152418029151	0.0402261013060373	0.0252569278437732
"766"	0.203502071028728	0.10587923576549	0.0446839556322645	0.0393647604378294
"767"	0.293382210552665	0.0935775857308476	0.0721095009372063	0.0341743478909087
"768"	0.503075327988214	0.12522473782474	0.0837387426837778	0.029323602913348
"769"	0.389456551241365	0.198323977035266	0.0856563430848889	0.0415016404305475
"770"	0.274160687742076	0.136799493408545	0.077274186503165	0.0287154307860958
"771"	0.36462603332834	0.110027101973259	0.0792662631987572	0.0307650206441025
"772"	0.155777669581511	0.0723270170395919	0.051831042394219	0.0441365973626611
"773"	0.229816125971042	0.0997441802996945	0.0651098534515193	0.032858983690513
"774"	0.248022359706517	0.123438633187944	0.0771704328177105	0.0309649897112009
"775"	0.128339279989549	0.0884972503529179	0.0736070352837953	0.0279239832814406
"776"	0.143861366128233	0.112168821587494	0.0664591732093497	0.0534380135352926
"777"	0.400741978949393	0.251541074450256	0.134957689731855	0.0783248517350276
"778"	0.146682294058885	0.0777865552093106	0.0472214029305829	0.0347607774857681
"779"	0.185723163911039	0.0802655578770055	0.0384619186446335	0.031604096556821
"780"	0.262100751387018	0.156073551902495	0.094335818830429	0.0692703888560358
"781"	0.305268070440855	0.0965944683538867	0.0604325115251965	0.0444199493988153
"782"	0.42893659394661	0.225936187806521	0.108594322355479	0.0340058676780395
"783"	0.244562836249839	0.142537403113554	0.0606708890296148	0.0376919273765715
"784"	0.273655296875929	0.108229412605045	0.0644587459075244	0.048892913868708
"785"	0.17166038085876	0.101094715367926	0.0337472590575169	0.016166925896119
"786"	0.196196997081672	0.157727280072329	0.0311013181813796	0.0280506508409062
"787"	0.168547083916261	0.0765893920653918	0.0393875657992499	0.0266437831328842
"788"	0.1796016613647	0.12041656861172	0.0635051888530156	0.0379147985462045
"789"	0.300910191975707	0.136114645243588	0.0475906715587581	0.0367021345053711
"790"	0.13651896691421	0.105753508362237	0.0658744054316995	0.033569539802013
"791"	0.176778357184499	0.112421597020049	0.0728590371253653	0.0451682493199148
"792"	0.395236499150734	0.209292642265399	0.0822734809027916	0.0329882192757849
"793"	0.476132688432984	0.0740067899473827	0.0357858696565831	0.0298709008183254
"794"	0.232770386528479	0.160739302009656	0.111326268067103	0.0467782582428194
"795"	0.170610467655613	0.105401727189424	0.0632714226683523	0.0342703859916789
"796"	0.152196712452786	0.0754071734755022	0.0568871780486934	0.0386176326305463
"797"	0.412082509765093	0.0973914116506275	0.0522472870330488	0.0351150349151835
"798"	0.237245841573225	0.132498825213277	0.097473007059868	0.0284371255507046
"799"	0.175437288205516	0.124387010331625	0.0502596833159935	0.0458128709568471
"800"	0.422941938918229	0.106595835786963	0.0598163213925922	0.0258059579302948
"801"	0.40876508602625	0.133554591487419	0.080760435340002	0.034116245692609
"802"	0.202640007092577	0.132285792784747	0.0932936630984508	0.0594950636310869
"803"	0.212869378524647	0.148991778255582	0.0706052727837848	0.0342678595886285
"804"	0.242398805260862	0.155705175018898	0.0998632276952691	0.0436312133652691
"805"	0.455245067088436	0.155909862997823	0.0950663064889242	0.0507873034889565
"806"	0.208468745637692	0.0993915253540656	0.0663157351952497	0.0275842491137117
"807"	0.0903122038245113	0.0674372215057465	0.0614412003050687	0.0367471182691777
"808"	0.226514675981207	0.0662664487977747	0.0517497844513806	0.0224467789457631
"809"	0.161734329958064	0.0831333340430586	0.0525265286820071	0.0351603994101539
"810"	0.22515675812294	0.158232446753639	0.0587058598398366	0.0396151358493047
"811"	0.183896034545963	0.144412165075243	0.0923936909660943	0.0514666101289613
"812"	0.127739170149496	0.0989658667350477	0.0614788620279717	0.033970261437877
"813"	0.139328786573054	0.0842763693731199	0.0740669123897041	0.0329650682928145
"814"	0.160282309381509	0.0719532213285115	0.0616686253268936	0.040356010423237
"815"	0.270592185741272	0.11955095858375	0.062507165104746	0.03260909291422
"816"	0.187419147957723	0.0893855455073884	0.0432356103076563	0.0323695782995255
"817"	0.296787194317913	0.176117524666864	0.0693671589483555	0.0281288800281951
"818"	0.138081466796878	0.12385751757184	0.0470515288979881	0.0332428350254444
"819"	0.204992837363586	0.0824404024956953	0.0662723597305005	0.0517004293431688
"820"	0.185460304203089	0.0922640985437441	0.059784532114326	0.0416566635288223
"821"	0.321946649364853	0.0996865808829679	0.0528033934036859	0.0363181010518535
"822"	0.407307470753417	0.211214151978182	0.0441849285021202	0.0289973431125834
"823"	0.34007773848976	0.107092689057592	0.0913485858526943	0.0670567445609027
"824"	0.329345465369818	0.184896480914933	0.15343018968659	0.0572175616578043
"825"	0.286521774002021	0.164813268951379	0.0817130234849898	0.0391265194702164
"826"	0.439853682499766	0.114766393662954	0.0843318965900525	0.0427735511141733
"827"	0.291517819022673	0.178468705687836	0.0578576114766092	0.0398068820862591
"828"	0.0882443893991597	0.0438648042821497	0.0320546261784305	0.0212316370507914
"829"	0.129437307741846	0.0854508029411047	0.0511093807835018	0.0404448654563963
"830"	0.198121127262065	0.109967185798581	0.0713016413594964	0.0284310001083639
"831"	0.210695721457695	0.0737059837017509	0.0573208424674894	0.0435728589863285
"832"	0.209590009754283	0.0965962272291673	0.054136020698218	0.0241570545399641
"833"	0.100537433681271	0.0726092495193204	0.0396412205710495	0.031053013320071
"834"	0.196952541754964	0.143571993362708	0.070142071959707	0.0276104713468883
"835"	0.375990749203744	0.105489610490475	0.0880592417363861	0.0258699265930376
"836"	0.172798922710931	0.123440251897478	0.0821426678485018	0.0688475597028354
"837"	0.308873304884916	0.13833506149094	0.117766124806547	0.0452070956573022
"838"	0.244932353702548	0.102607383567059	0.045494840222571	0.0341170787563199
"839"	0.144929681999239	0.09714482488584	0.0744786958241215	0.0322751184127652
"840"	0.122510555262963	0.0638047420247877	0.0441599209545728	0.0327616043084975
"841"	0.253786627617357	0.0527099043880483	0.0400576773975928	0.0238637194454303
"842"	0.492133009690087	0.179009724848869	0.0484562718607209	0.0248358624384937
"843"	0.104725978031048	0.0552024050562221	0.035559355782561	0.0250310441712241
"844"	0.2367820291135	0.0823673399271345	0.0523525158116987	0.029942734964124
"845"	0.181867519966152	0.105955227097098	0.0553072542795437	0.0433286107980193
"846"	0.140262438192594	0.12705318235603	0.0653061686281824	0.0535909616012791
"847"	0.132538628195369	0.075692089960946	0.0585736358910201	0.039276031854122
"848"	0.128476902226539	0.0971225028150618	0.0412098492862795	0.0236555767221221
"849"	0.259494332721769	0.101934980611531	0.0646323909895859	0.0350588601240157
"850"	0.253086853143647	0.182789797791338	0.064994680023446	0.0452260085256022
"851"	0.245285571585939	0.0620861484990813	0.0347870389163434	0.0294197162223319
"852"	0.209207802381788	0.119480398863898	0.0847037993431346	0.0482565925668354
"853"	0.159605551850606	0.115213215301191	0.0642417302679971	0.0347521388961924
"854"	0.303904591833783	0.0893037984220298	0.0529292754925497	0.0357865284793234
"855"	0.308655588052227	0.107206450987333	0.0788922744403358	0.0426559851056067
"856"	0.176416263055955	0.146715393466804	0.0720509416225946	0.0510080178644147
"857"	0.205574209736891	0.0929509554068876	0.0650433071740519	0.0354277500704823
"858"	0.132889523673257	0.0975490470886233	0.058217224781602	0.0427459237535937
"859"	0.15528396853705	0.0991300220325019	0.0790476383710617	0.0189277741294937
"860"	0.355795283052719	0.197836664248298	0.0635339073854839	0.0538046689101642
"861"	0.238907939603426	0.165916617080686	0.0736100127006057	0.0395692423473272
"862"	0.114141230538265	0.0646488419274343	0.0400171865748864	0.0236603985166738
"863"	0.387330651771324	0.142524387955588	0.0595403770166593	0.0379429569667119
"864"	0.152027674456683	0.110430378060551	0.0419753864058419	0.0218436754607157
"865"	0.155161283899119	0.123713609987665	0.0854243433749035	0.04187778975813
"866"	0.229375760749378	0.154798525357312	0.087621191630362	0.0792067257663522
"867"	0.236981372750654	0.0960036382682557	0.0531466790349342	0.04520217514541
"868"	0.465065230553136	0.111075935343744	0.0725181126356033	0.0520240110254183
"869"	0.150071950633757	0.13318916960535	0.0582996177530319	0.0316439649164736
"870"	0.14164476191795	0.0927886661655531	0.0372025434483091	0.0296056595694687
"871"	0.359018310873048	0.191046304460573	0.0907888051261677	0.0603133109392351
"872"	0.155822645353382	0.103834115752453	0.0661447538194604	0.0302285068147711
"873"	0.346278438967902	0.115098242754955	0.0817639936481301	0.0278843980414008
"874"	0.241972532474711	0.111054468921176	0.0638601758532019	0.0464985600966529
"875"	0.234444114032218	0.145851467457468	0.080821902814122	0.0282427837506229
"876"	0.187502352934369	0.0833146729456415	0.0713655212992026	0.0403587432168628
"877"	0.31163572476673	0.0763786627528962	0.0592410788430205	0.04057528399334
"878"	0.317474726231219	0.152242891811794	0.0529934084667526	0.0255780415582077
"879"	0.263668347217133	0.169352809021362	0.108220526298965	0.0253342426999564
"880"	0.17565193446329	0.159845816266926	0.0635041971413212	0.045948801842427
"881"	0.204276348278236	0.104331695339297	0.0635548830919033	0.0224298263044013
"882"	0.162139673234149	0.0866768285782676	0.0583266690507119	0.042858364769348
"883"	0.0851034536114555	0.0529823102255943	0.0337616257058754	0.0233285155834458
"884"	0.120061820830493	0.0879490110854575	0.0391900049225044	0.0293311544675041
"885"	0.253230187419175	0.139131492149104	0.0657121217964189	0.0417557192392685
"886"	0.301514863506088	0.175695837197187	0.0776257632040973	0.0482854615671968
"887"	0.191073831584981	0.110375159854974	0.0574551232781634	0.0280817130301103
"888"	0.383258830310107	0.222961192204568	0.0462133381893029	0.0351595676170512
"889"	0.18530237890581	0.122784339996601	0.0774712877406064	0.0281836323554762
"890"	0.692121826587211	0.175458359997532	0.104556916640588	0.0564317496138844
"891"	0.322465463188489	0.103950896026206	0.065058447535499	0.0407080052849279
"892"	0.249996838871744	0.184134440425649	0.0726278140803584	0.0429680504448636
"893"	0.16971948487997	0.122204638224887	0.0818045814579687	0.0595962841058215
"894"	0.322090304926848	0.1642082711947	0.10942807325379	0.045615946907794
"895"	0.416408823178065	0.105033583450208	0.072888174213506	0.0505807529087628
"896"	0.209368202500202	0.099947913200334	0.0713648808285882	0.030596117532217
"897"	0.224617435214125	0.166985802819491	0.150752092693647	0.0883252135527534
"898"	0.223780583814108	0.141696705698451	0.092839505800519	0.0457827529140019
"899"	0.404815899048038	0.244266052063968	0.0647179131009435	0.0399297326359423
"900"	0.170713001488159	0.143684775024522	0.0434893976352291	0.0299723444442363
"901"	0.20857414707684	0.103296110121122	0.0595697293167809	0.0435161601168319
"902"	0.38924527676626	0.137093054563403	0.119120741732663	0.0548509312045149
"903"	0.275806235570711	0.195380980032825	0.0559152932460304	0.0378647970376899
"904"	0.239705484016692	0.109740338855646	0.0796784826904745	0.0299341696154585
"905"	0.412256772913406	0.147040281518671	0.0708923781594833	0.0468614010752479
"906"	0.368625782781575	0.133941919520866	0.103997648843149	0.0873299638370494
"907"	0.129347565469848	0.0786860968593559	0.0541356597078803	0.0379437915803446
"908"	0.169389866001996	0.0906220214021468	0.0578035555371029	0.0465625232297227
"909"	0.313934084006414	0.171317477423742	0.0679920624333778	0.0371437713854716
"910"	0.259097575400269	0.100732309316923	0.0860844422532932	0.0286085830137189
"911"	0.183470310411926	0.159541559863741	0.0888050098587035	0.0684271014982512
"912"	0.279884880676486	0.133384645831108	0.0808277412758486	0.0289443464026566
"913"	0.32289013371455	0.124496103289535	0.0598533793831912	0.0328655064992431
"914"	0.547373587580959	0.0882464597223896	0.0500184725687789	0.0355201724444266
"915"	0.302326009939084	0.113681902305747	0.0593223537259741	0.0260530267150955
"916"	0.1588537299337	0.137216316818289	0.0844073617612671	0.0488540428572657
"917"	0.157750335264567	0.0515048714562255	0.0394950589009643	0.0300227130583866
"918"	0.156821378022334	0.0948785154511485	0.0546821752369228	0.0336113108392252
"919"	0.311736447080227	0.162442823643929	0.0664514213914386	0.0438958850803238
"920"	0.191253478740232	0.146844437660882	0.0658547606755046	0.0618373323106813
"921"	0.189303356736491	0.078457105558662	0.050055531914385	0.0223069978137158
"922"	0.283048686482823	0.15461042550715	0.0424541647705447	0.0274140349433237
"923"	0.298527225202117	0.12518477699915	0.077137353805921	0.0420539980183904
"924"	0.176938220591837	0.0825949283766385	0.0635774305826101	0.0328868934574783
"925"	0.364790097510333	0.163339762701354	0.11172568166258	0.0390847263149097
"926"	0.587121675375491	0.143545902763294	0.0429494382001982	0.0370230518206619
"927"	0.373970775157742	0.078608293582159	0.0558449778499192	0.0355661142131
"928"	0.130013754437086	0.0967787968547146	0.0785258603825041	0.0487721070981505
"929"	0.252941114603958	0.132778673974356	0.0818541067072269	0.0339661595852335
"930"	0.134014791101894	0.101999247875395	0.0518315756171525	0.0292570021028929
"931"	0.108484848240136	0.0786167020907191	0.0306447863677168	0.0213259548352054
"932"	0.187159599439342	0.105076967696147	0.0759497474100154	0.0627250357510605
"933"	0.170391358328876	0.117246543653507	0.0356655586911286	0.031084662679964
"934"	0.168514245547731	0.134576773469596	0.0646219336243535	0.0520256810372521
"935"	0.184709435168024	0.126146970248129	0.0359941582605583	0.0340306738733373
"936"	0.176465910983767	0.118119168589816	0.0853475000254265	0.0595349292478168
"937"	0.113411914983172	0.0602898527834746	0.0567921633553888	0.0394755383894285
"938"	0.179601253071157	0.0707142663620046	0.056028107440168	0.0340212924892338
"939"	0.141468423961068	0.0838882853342415	0.0504089816561794	0.0323451149802346
"940"	0.231237595320291	0.162606032036198	0.0944964433208292	0.0625005245693183
"941"	0.199629288229713	0.124533210282943	0.0831685922667621	0.0627086241115622
"942"	0.301965476770587	0.156398393212285	0.125284996020788	0.0720824940577771
"943"	0.41837878489188	0.226421602733069	0.122360317439472	0.0321532349234152
"944"	0.263421268211331	0.0969574733171649	0.0757112083953885	0.0434563170958833
"945"	0.202111612216994	0.136091698154708	0.0639728149335276	0.0343360261390285
"946"	0.13440123319533	0.0900448199007674	0.0586628156071679	0.0434085132871266
"947"	0.5978638652656	0.140346925483011	0.0722141152082442	0.065345070827372
"948"	0.176922085417476	0.108996492958595	0.0871265693776986	0.0302709533363421
"949"	0.303624116163591	0.14455016579348	0.0822118596715667	0.0337718437818261
"950"	0.245568279780998	0.121046686679692	0.106964297090153	0.0363565327011465
"951"	0.188873110829848	0.110864710880965	0.0791038692416278	0.0285137899875981
"952"	0.183401816259962	0.137405013935608	0.065596126276	0.02707496744407
"953"	0.428455425580776	0.143160237215198	0.0780391784223622	0.0545670206452859
"954"	0.427694052435965	0.141549129176745	0.0811898939504041	0.0529917338547922
"955"	0.143312486039585	0.0950695057154902	0.0675685843805162	0.0524617788131635
"956"	0.274101321586031	0.184323095408866	0.0798056246173458	0.0339588407000024
"957"	0.332064632416323	0.0837422258193584	0.0515218316389837	0.0423598429363041
"958"	0.130010921338059	0.112579086456119	0.0773909468933851	0.0421116794256943
"959"	0.359859072646421	0.121798163277246	0.0617975259966705	0.0417037896324363
"960"	0.408994283589449	0.125501231769901	0.0603705307682227	0.0321474166009102
"961"	0.188600359346556	0.0835652773034722	0.0761106774556267	0.0537017395008805
"962"	0.136166531135214	0.0425136176839271	0.0361943443678134	0.0250662353458698
"963"	0.196545855109232	0.0755910882259118	0.0588724386543064	0.0381040868701051
"964"	0.0998459738513754	0.063316151300037	0.0371829101401817	0.0197625052512438
"965"	0.24028850913285	0.0567929960337588	0.050038876829657	0.0204490702072585
"966"	0.304826737172644	0.184262972258252	0.0705906586915595	0.0272470316402852
"967"	0.421646310257358	0.11390283674136	0.0941950523482325	0.0623834307624807
"968"	0.237701402182009	0.087520703694479	0.0760103108173665	0.0461862484843394
"969"	0.20338476318827	0.0773807945626778	0.0484649756641741	0.0308972330851477
"970"	0.140852778496324	0.0873749736733369	0.0620520350526655	0.0460402836830592
"971"	0.319671859815222	0.1353808152949	0.104051107009499	0.0795873812248521
"972"	0.178557235356149	0.143674681325742	0.0660164616827109	0.0477213410093237
"973"	0.26871329342074	0.118973632142803	0.0781679280177402	0.0270633395566901
"974"	0.255945509654293	0.10872223672443	0.0474119088595252	0.0309897741580938
"975"	0.252157712600184	0.127410991933294	0.0635579270277443	0.0479337670589005
"976"	0.186096684674327	0.131885702023902	0.0692222872159105	0.0278705242753001
"977"	0.414752331005078	0.144071596805519	0.095615612886818	0.0555112222658303
"978"	0.430588435078465	0.163925102397578	0.0692314498042568	0.0397252798468265
"979"	0.242856620803294	0.153262029033182	0.0929229259852752	0.0454002191974714
"980"	0.259374308317225	0.0869458136730113	0.0575091595098344	0.0411170274009417
"981"	0.390183962358586	0.166356787991212	0.0799239087921618	0.0394379484997646
"982"	0.381311738676126	0.115058792484241	0.068578898892152	0.0371229405042998
"983"	0.224569496648563	0.181480571420404	0.0766220842998883	0.0428499845814529
"984"	0.202157732157632	0.0763021275273769	0.048035276969517	0.0202414948152455
"985"	0.441775704079624	0.108637546356453	0.0846797917606021	0.0528106241452484
"986"	0.211518653753396	0.167284710882901	0.0642592181822132	0.0237119538076658
"987"	0.176842680587467	0.132570692457445	0.0646382313200656	0.0556769281975722
"988"	0.243184715052572	0.159798552805147	0.0743218241150732	0.0420737985390033
"989"	0.176317745300502	0.11346600683666	0.0913158593580014	0.050199723082656
"990"	0.344658813885625	0.196811912677865	0.0824247898034185	0.0499273061579997
"991"	0.174505568684066	0.0764910079639091	0.0615622765951828	0.0378642334051028
"992"	0.311460399971213	0.173553125563615	0.104320521084861	0.0496994999903694
"993"	0.492147826863409	0.122491279877659	0.0600925903538978	0.0508834538821093
"994"	0.523508570074687	0.0712182840675551	0.0577428716819898	0.0392973200547191
"995"	0.278099562068176	0.16814396131157	0.121719500059625	0.0511702663225122
"996"	0.230278928343386	0.164827714889198	0.134486776512748	0.0285153272353734
"997"	0.15972828335737	0.109092761788082	0.0685604061247161	0.042539486984685
"998"	0.251073066677174	0.122815311153573	0.0669737576046834	0.0264299340055257
"999"	0.210584677532942	0.125387037781799	0.0805600603912609	0.0312012816307705
"1000"	0.220431426851036	0.0640712927323338	0.0561590268555277	0.0394819342495895
